time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.72E+02,5.87E+02,6.12E+02,6.10E+02,6.10E+02,6.10E+02,6.10E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,3.73E+02,5.08E+02,9.40E+02,9.27E+02,2.31E+02,2.31E+02,2.31E+02,2.31E+02,4.50E+01,4.53E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.19E+08,1.61E+07,-5.00E+03
1.73E+02,5.88E+02,6.12E+02,6.11E+02,6.11E+02,6.11E+02,6.11E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,3.73E+02,5.08E+02,9.37E+02,9.25E+02,2.31E+02,2.31E+02,2.31E+02,2.31E+02,4.50E+01,4.65E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.62E+07,-5.47E+03
1.74E+02,5.88E+02,6.13E+02,6.11E+02,6.11E+02,6.11E+02,6.11E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,3.73E+02,5.08E+02,9.36E+02,9.24E+02,2.30E+02,2.30E+02,2.30E+02,2.30E+02,4.50E+01,4.58E+01,1.64E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.62E+07,-5.91E+03
1.75E+02,5.89E+02,6.13E+02,6.11E+02,6.11E+02,6.11E+02,6.11E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,3.73E+02,5.08E+02,9.37E+02,9.19E+02,2.29E+02,2.29E+02,2.29E+02,2.29E+02,4.50E+01,4.60E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.58E+07,-4.52E+03
1.76E+02,5.89E+02,6.13E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,3.73E+02,5.08E+02,9.30E+02,9.21E+02,2.30E+02,2.30E+02,2.30E+02,2.30E+02,4.50E+01,4.58E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.58E+07,-4.14E+03
1.77E+02,5.90E+02,6.14E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,3.73E+02,5.08E+02,9.29E+02,9.19E+02,2.29E+02,2.29E+02,2.29E+02,2.29E+02,4.50E+01,4.56E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.58E+07,-4.57E+03
1.78E+02,5.90E+02,6.14E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,3.73E+02,5.08E+02,9.28E+02,9.17E+02,2.28E+02,2.28E+02,2.28E+02,2.28E+02,4.50E+01,4.57E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.19E+08,1.59E+07,-5.64E+03
1.79E+02,5.90E+02,6.15E+02,6.13E+02,6.13E+02,6.13E+02,6.13E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,3.73E+02,5.08E+02,9.25E+02,9.15E+02,2.28E+02,2.28E+02,2.28E+02,2.28E+02,4.50E+01,4.57E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.59E+07,-6.88E+03
1.80E+02,5.91E+02,6.15E+02,6.13E+02,6.13E+02,6.13E+02,6.13E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,3.73E+02,5.08E+02,9.24E+02,9.13E+02,2.28E+02,2.28E+02,2.28E+02,2.28E+02,4.50E+01,4.57E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.60E+07,-8.04E+03
1.81E+02,5.91E+02,6.15E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,3.73E+02,5.08E+02,9.22E+02,9.12E+02,2.27E+02,2.27E+02,2.27E+02,2.27E+02,4.50E+01,4.58E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.61E+07,-9.21E+03
1.82E+02,5.92E+02,6.16E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,3.73E+02,5.08E+02,9.20E+02,9.10E+02,2.27E+02,2.27E+02,2.27E+02,2.27E+02,4.50E+01,4.58E+01,1.64E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.62E+07,-1.06E+04
1.83E+02,5.92E+02,6.16E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,3.73E+02,5.08E+02,9.14E+02,9.11E+02,2.27E+02,2.27E+02,2.27E+02,2.27E+02,4.50E+01,4.58E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.00E+07,1.53E+08,1.20E+08,1.58E+07,-8.95E+03
1.84E+02,5.92E+02,6.16E+02,6.15E+02,6.15E+02,6.15E+02,6.15E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,3.73E+02,5.08E+02,9.16E+02,9.03E+02,2.25E+02,2.25E+02,2.25E+02,2.25E+02,4.50E+01,4.58E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.60E+07,-1.13E+04
1.85E+02,5.93E+02,6.16E+02,6.15E+02,6.15E+02,6.15E+02,6.15E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,3.73E+02,5.08E+02,9.13E+02,9.04E+02,2.25E+02,2.25E+02,2.25E+02,2.25E+02,4.50E+01,4.58E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.00E+07,1.53E+08,1.20E+08,1.61E+07,-1.35E+04
1.86E+02,5.93E+02,6.17E+02,6.15E+02,6.15E+02,6.15E+02,6.15E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,3.73E+02,5.08E+02,9.13E+02,9.01E+02,2.25E+02,2.25E+02,2.25E+02,2.25E+02,4.50E+01,4.58E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.00E+07,1.54E+08,1.20E+08,1.62E+07,-1.53E+04
1.87E+02,5.93E+02,6.17E+02,6.15E+02,6.15E+02,6.15E+02,6.15E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,3.73E+02,5.08E+02,9.09E+02,8.98E+02,2.24E+02,2.24E+02,2.24E+02,2.24E+02,4.50E+01,4.56E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.58E+07,-1.35E+04
1.88E+02,5.94E+02,6.17E+02,6.16E+02,6.16E+02,6.16E+02,6.16E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,3.73E+02,5.08E+02,9.07E+02,8.98E+02,2.24E+02,2.24E+02,2.24E+02,2.24E+02,4.50E+01,4.57E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.00E+07,1.53E+08,1.20E+08,1.60E+07,-1.46E+04
1.89E+02,5.94E+02,6.18E+02,6.16E+02,6.16E+02,6.16E+02,6.16E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,3.73E+02,5.08E+02,9.06E+02,8.95E+02,2.23E+02,2.23E+02,2.23E+02,2.23E+02,4.50E+01,4.57E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.00E+07,1.54E+08,1.20E+08,1.61E+07,-1.60E+04
1.90E+02,5.95E+02,6.18E+02,6.17E+02,6.17E+02,6.17E+02,6.17E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,3.73E+02,5.08E+02,9.13E+02,8.86E+02,2.20E+02,2.20E+02,2.20E+02,2.20E+02,4.50E+01,4.62E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.97E+07,1.35E+08,3.02E+07,1.55E+08,1.21E+08,1.61E+07,-1.55E+04
1.91E+02,5.95E+02,6.18E+02,6.17E+02,6.17E+02,6.17E+02,6.17E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,3.73E+02,5.08E+02,8.98E+02,8.96E+02,2.24E+02,2.24E+02,2.24E+02,2.24E+02,4.50E+01,4.59E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.94E+07,1.33E+08,3.02E+07,1.53E+08,1.21E+08,1.59E+07,-1.51E+04
1.92E+02,5.95E+02,6.19E+02,6.17E+02,6.17E+02,6.17E+02,6.17E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,3.73E+02,5.08E+02,9.01E+02,8.88E+02,2.21E+02,2.21E+02,2.21E+02,2.21E+02,4.50E+01,4.61E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,3.02E+07,1.54E+08,1.21E+08,1.60E+07,-1.59E+04
1.93E+02,5.96E+02,6.19E+02,6.18E+02,6.18E+02,6.18E+02,6.18E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,3.73E+02,5.08E+02,8.97E+02,8.90E+02,2.22E+02,2.22E+02,2.22E+02,2.22E+02,4.50E+01,4.61E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.03E+07,1.53E+08,1.21E+08,1.62E+07,-1.66E+04
1.94E+02,5.96E+02,6.19E+02,6.18E+02,6.18E+02,6.18E+02,6.18E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,3.73E+02,5.08E+02,9.07E+02,8.76E+02,2.18E+02,2.18E+02,2.18E+02,2.18E+02,4.50E+01,4.53E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.97E+07,1.35E+08,2.98E+07,1.55E+08,1.19E+08,1.59E+07,-1.31E+04
1.95E+02,5.96E+02,6.19E+02,6.18E+02,6.18E+02,6.18E+02,6.18E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,3.73E+02,5.08E+02,8.91E+02,8.80E+02,2.19E+02,2.19E+02,2.19E+02,2.19E+02,4.50E+01,4.66E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,3.05E+07,1.54E+08,1.22E+08,1.60E+07,-1.34E+04
1.96E+02,5.97E+02,6.20E+02,6.19E+02,6.19E+02,6.19E+02,6.19E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,3.73E+02,5.08E+02,8.88E+02,8.83E+02,2.20E+02,2.20E+02,2.20E+02,2.20E+02,4.50E+01,4.59E+01,1.63E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.02E+07,1.53E+08,1.21E+08,1.61E+07,-1.27E+04
1.97E+02,5.97E+02,6.20E+02,6.19E+02,6.19E+02,6.19E+02,6.19E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,3.73E+02,5.08E+02,8.91E+02,8.79E+02,2.19E+02,2.19E+02,2.19E+02,2.19E+02,4.50E+01,4.60E+01,1.64E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,3.03E+07,1.54E+08,1.21E+08,1.61E+07,-1.33E+04
1.98E+02,5.97E+02,6.20E+02,6.19E+02,6.19E+02,6.19E+02,6.19E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,3.73E+02,5.08E+02,9.11E+02,8.54E+02,2.12E+02,2.12E+02,2.12E+02,2.12E+02,4.50E+01,4.51E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.97E+07,1.35E+08,2.98E+07,1.55E+08,1.19E+08,1.58E+07,-1.95E+04
1.99E+02,5.98E+02,6.20E+02,6.20E+02,6.20E+02,6.20E+02,6.20E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,3.73E+02,5.08E+02,8.70E+02,8.73E+02,2.18E+02,2.18E+02,2.18E+02,2.18E+02,4.50E+01,4.64E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.05E+07,1.53E+08,1.22E+08,1.61E+07,-1.64E+04
2.00E+02,5.98E+02,6.21E+02,6.20E+02,6.20E+02,6.20E+02,6.20E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,3.73E+02,5.08E+02,8.93E+02,8.56E+02,2.12E+02,2.12E+02,2.12E+02,2.12E+02,4.50E+01,4.58E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.97E+07,1.35E+08,3.02E+07,1.55E+08,1.21E+08,1.60E+07,-2.01E+04
